x1,x2,xdot1,xdot2
0.02162074233051201,0.006955631169531893,-0.014665223331821027,-0.006955631169531893
0.021255612606339958,0.0067834708001998315,-0.014472245852437851,-0.0067834708001998315
0.020895312434862277,0.006615571630927304,-0.014279837314147278,-0.006615571630927304
0.020539826167870673,0.0064518283107585705,-0.014088087377080418,-0.0064518283107585705
0.02018913623306183,0.0062921379626687335,-0.013897081306423094,-0.0062921379626687335
0.019843223134037382,0.006136400183563716,-0.01370689997219613,-0.006136400183563716
0.01950206545030387,0.005984517044280246,-0.013517619849050835,-0.005984517044280246
0.019165639878547868,0.005836393058182749,-0.0133293130887559,-0.005836393058182749
0.01883392116352625,0.005691935168076486,-0.013142047463997351,-0.005691935168076486
0.018506882019487088,0.005551052838692213,-0.012955886197153326,-0.005551052838692213
0.018184493844555585,0.0054136576524768994,-0.012770889078723957,-0.0054136576524768994
0.017866726779634,0.005279663272606831,-0.012587112563077374,-0.005279663272606831
0.017553549708401714,0.005148985442987644,-0.0124046097683199,-0.005148985442987644
0.017244930257315157,0.0050215419882542875,-0.012223430476175145,-0.0050215419882542875
0.0169408348318689,0.004897252781163921,-0.012043621200738985,-0.004897252781163921
0.016641228528788986,0.004776039745089753,-0.011865225098074684,-0.004776039745089753
0.01634607510395195,0.0046578269273219374,-0.011688281860735455,-0.0046578269273219374
0.01605533753379192,0.0045425401438010556,-0.011512828634340038,-0.0045425401438010556
0.015768978053409394,0.004430106951964562,-0.011338900082751957,-0.004430106951964562
0.015486958156571204,0.004320456650746769,-0.011166528388002818,-0.004320456650746769
0.015209238595710583,0.004213520280578875,-0.010995743250220957,-0.004213520280578875
0.014935779398786639,0.004109230606236484,-0.01082657192157669,-0.004109230606236484
0.014666539843544105,0.00400752207847974,-0.010659039218839601,-0.00400752207847974
0.014401478317340557,0.0039083309777833706,-0.010493167239420644,-0.0039083309777833706
0.01414055279470962,0.0038115950845825797,-0.010328976168630875,-0.0038115950845825797
0.013883720899806164,0.0037172536291105646,-0.010166484392239638,-0.0037172536291105646
0.013630939906406276,0.0036252472913985085,-0.010005708496429273,-0.0036252472913985085
0.013382166737907234,0.003535518201275567,-0.00984666326775298,-0.003535518201275567
0.013137357967574882,0.003448009938097197,-0.009689361693614654,-0.003448009938097197
0.012896469852283357,0.0033626674607082382,-0.009533815066008271,-0.0033626674607082382
0.012659458132208498,0.003279437264774048,-0.009380032623848115,-0.003279437264774048
0.012426278323304223,0.0031982671922369493,-0.009228022035954977,-0.0031982671922369493
0.012196885879582741,0.0031191062849067783,-0.009077789709715312,-0.0031191062849067783
0.011971236193114597,0.0030419047844609014,-0.00892934079105459,-0.0030419047844609014
0.01174928459402865,0.002966614132444205,-0.008782679164412444,-0.002966614132444205
0.011530986350512045,0.00289318697026909,-0.008637807452719519,-0.00289318697026909
0.011316296677423118,0.002821577124270921,-0.00849472704093329,-0.002821577124270921
0.0111051706968199,0.0027517395766717243,-0.008353438065582678,-0.0027517395766717243
0.010897563359774057,0.002683630598227777,-0.008213939203916805,-0.002683630598227777
0.010693429726911606,0.0026172074857920705,-0.008076228216863986,-0.0026172074857920705
0.010492725002026616,0.0025524285227806255,-0.00794030202216306,-0.0025524285227806255
0.010295404532081248,0.002489252979172511,-0.00780615669434878,-0.002489252979172511
0.010101423807205741,0.0024276411115098347,-0.007673787464738181,-0.0024276411115098347
0.00991073846069839,0.0023675541628977396,-0.007543188721417882,-0.0023675541628977396
0.009723304275572147,0.002308954342077454,-0.007414354036705734,-0.002308954342077454
0.00953907712196517,0.002251804822349411,-0.007287276105627284,-0.002251804822349411
0.009358012947275143,0.0021960698346073435,-0.0071619466430062825,-0.0021960698346073435
0.0091800679670929,0.002141714436236293,-0.007038356805489657,-0.002141714436236293
0.00900519867831083,0.0020887044899373843,-0.006916497225822401,-0.0020887044899373843
0.008833361859122903,0.0020370066637278392,-0.0067963580128395885,-0.0020370066637278392
0.00866451456902467,0.0019865884309409683,-0.006677928751458902,-0.0019865884309409683
0.008498614148813224,0.0019374180702261675,-0.0065611985026736595,-0.0019374180702261675
0.008335618222139301,0.0018894646558969023,-0.006446155814750427,-0.0018894646558969023
0.008175484655649838,0.0018426980250492932,-0.00633278871624688,-0.0018426980250492932
0.008018171522796201,0.0017970889121256119,-0.006221084545251412,-0.0017970889121256119
0.007863637245763035,0.0017526087440342523,-0.006111030296186105,-0.0017526087440342523
0.00771184061306857,0.001709229599767928,-0.006002612677783984,-0.001709229599767928
0.007562740779564673,0.001666924210403684,-0.005895818113084659,-0.001666924210403684
0.007416297266436821,0.001625665959102891,-0.005790632739430227,-0.001625665959102891
0.007272469961204089,0.0015854288811112415,-0.005687042408461457,-0.0015854288811112415
0.007131219117719183,0.001546187663758761,-0.005585032686114282,-0.001546187663758761
0.006992505344474372,0.0015079176092024902,-0.005484588878179661,-0.0015079176092024902
0.0068562895430273555,0.0014705947097204128,-0.005385695893432654,-0.0014705947097204128
0.006722532983098307,0.0014341956223147456,-0.005288338344123244,-0.0014341956223147456
0.006591197344293187,0.001398697528514622,-0.005192500727894048,-0.001398697528514622
0.006462244716218373,0.0013640781331547356,-0.005098167429113897,-0.0013640781331547356
0.006335637598480642,0.0013303156643753357,-0.005005322718875595,-0.0013303156643753357
0.006211338900687163,0.0012973888736222232,-0.004913950754993837,-0.0012973888736222232
0.0060893119424455175,0.0012652770356467585,-0.004824035582003285,-0.0012652770356467585
0.00596952045336329,0.001233959948503763,-0.004735561131158461,-0.001233959948503763
0.005851928545427998,0.0012034178914930634,-0.004648511234870393,-0.0012034178914930634
0.005736500685734606,0.0011736317279737452,-0.004562869496618483,-0.0011736317279737452
0.005623201760287945,0.001144582834251659,-0.00447861942586385,-0.001144582834251659
0.005511997077305272,0.0011162530024858616,-0.004395744538443986,-0.0011162530024858616
0.005402852367216247,0.0010886244406886133,-0.004314228356571522,-0.0010886244406886133
0.005295733782662927,0.0010616797727253744,-0.004234054408833092,-0.0010616797727253744
0.005190607898499792,0.0010354020383148122,-0.004155206230188287,-0.0010354020383148122
0.005087441711793716,0.0010097746930287938,-0.004077667361968664,-0.0010097746930287938
0.004986202641823988,0.0009847816082923918,-0.004001421351876839,-0.0009847816082923918
0.004886858512089824,0.0009604070482837352,-0.003926451759093274,-0.0009604070482837352
0.004789377512773678,0.0009366357057240432,-0.003852742080948808,-0.0009366357057240432
0.0046937282657772495,0.0009134527350241631,-0.003780275784813407,-0.0009134527350241631
0.004599879805993056,0.0008908436219902342,-0.00370903641966128,-0.0008908436219902342
0.004507801579655962,0.0008687941794177482,-0.0036390076188277266,-0.0008687941794177482
0.004417463444343199,0.0008472905470915538,-0.003570173100008574,-0.0008472905470915538
0.0043288356689743564,0.0008263191917858543,-0.003502516665259637,-0.0008263191917858543
0.004241888933811369,0.0008058669072642051,-0.003436022200996209,-0.0008058669072642051
0.004156594330458542,0.0007859208142795197,-0.003370673677992619,-0.0007859208142795197
0.004072923361764818,0.0007664683604447422,-0.003306455151413387,-0.0007664683604447422
0.003990847896468413,0.0007474972856630754,-0.003243350750027222,-0.0007474972856630754
0.003910340198825188,0.0007289957150028053,-0.003181344612960241,-0.0007289957150028053
0.003831372950773959,0.0007109520953579184,-0.0031204209752002782,-0.0007109520953579184
0.003753919218732152,0.0006933551279286667,-0.0030605642019116202,-0.0006933551279286667
0.00367795245359578,0.0006761937682215621,-0.003001758788434697,-0.0006761937682215621
0.0036034464907394627,0.0006594572260493813,-0.002943989360285827,-0.0006594572260493813
0.0035303755500164175,0.0006431349655311636,-0.0028872406731569548,-0.0006431349655311636
0.003458714235758451,0.000627216705092209,-0.0028314976129154125,-0.000627216705092209
0.0033884375367759763,0.0006116924174640823,-0.0027767451956037135,-0.0006116924174640823
0.003319520826358005,0.0005965523296846109,-0.002722968567439341,-0.0005965523296846109
0.00325193982373974,0.0005817868984778458,-0.0026701529909021852,-0.0005817868984778458
0.003185670612577774,0.0005673868701578293,-0.002618283803305817,-0.0005673868701578293
0.0031206896814886115,0.0005533432631900833,-0.0025673464747743516,-0.0005533432631900833
0.003056973866966119,0.0005396472919468828,-0.0025173266274044473,-0.0005396472919468828
0.0029945003531155834,0.0005262903664458116,-0.0024682100352606735,-0.0005262903664458116
0.002933246671653695,0.0005132640923497586,-0.002419982624375367,-0.0005132640923497586
0.002873190701908562,0.0005005602709669208,-0.0023726304727485284,-0.0005005602709669208
0.0028143106708197045,0.0004881708992508023,-0.0023261398103477018,-0.0004881708992508023
0.0027565851529380483,0.00047608816980021284,-0.002280497019107872,-0.00047608816980021284
0.002699993070425938,0.00046430447085927065,-0.0022356886329313735,-0.00046430447085927065
0.0026445136863728347,0.00045281238204391785,-0.0021917013352769884,-0.00045281238204391785
0.0025901265524508844,0.00044160466069981117,-0.0021485219204575344,-0.00044160466069981117
0.002536811610759337,0.0004306743171310674,-0.002106137320255478,-0.0004306743171310674
0.0024845491307244555,0.0004200145292826805,-0.0020645346261403364,-0.0004200145292826805
0.0024333196874746395,0.00040961862409923865,-0.002023701086285016,-0.00040961862409923865
0.0023831041618404196,0.0003994800775249238,-0.0019836241055657482,-0.0003994800775249238
0.0023338837403544537,0.0003895925145035098,-0.001944291245562029,-0.0003895925145035098
0.002285639915251536,0.00037994970897836503,-0.0019056902245565754,-0.00037994970897836503
0.002238354484468592,0.0003705455838924512,-0.001867808917535274,-0.0003705455838924512
0.0021920095516446744,0.00036137421118832244,-0.0018306353561871296,-0.00036137421118832244
0.0021465875261209733,0.00035242981180812736,-0.001794157728904235,-0.00035242981180812736
0.0021020711142645896,0.00034370675129154145,-0.0017583643765075698,-0.00034370675129154145
0.002058443275320092,0.0003351995330262146,-0.0017232437548480744,-0.0003351995330262146
0.0020156873260663496,0.0003269028564921896,-0.0016887844812190362,-0.0003269028564921896
0.001973786864463215,0.0003188115459688782,-0.0016549753292957568,-0.0003188115459688782
0.0019327257511026355,0.0003109205381813204,-0.0016218052229403747,-0.0003109205381813204
0.001892488109208646,0.00030322488230018256,-0.0015892632362018335,-0.00030322488230018256
0.0018530583246373741,0.0002957197399417592,-0.0015573385933158614,-0.0002957197399417592
0.0018144210458770397,0.0002884003851679719,-0.0015260206687049472,-0.0002884003851679719
0.0017765611840479482,0.00028126220448636914,-0.0014952989869783156,-0.00028126220448636914
0.0017394639129025005,0.0002743006968501272,-0.0014651632229319143,-0.0002743006968501272
0.001703114668825188,0.00026751147365804964,-0.0014356032015483916,-0.00026751147365804964
0.0016674991500533962,0.0002608902583924448,-0.0014066088975800057,-0.0002608902583924448
0.0016326032690309768,0.00025443287168234747,-0.0013781704028389585,-0.00025443287168234747
0.0015984132357481768,0.00024813528190710077,-0.0013502779589337315,-0.00024813528190710077
0.0015649155257350048,0.0002419935671143319,-0.0013229219633444588,-0.0002419935671143319
0.001532096835667841,0.00023600388950718965,-0.0012960929505422866,-0.00023600388950718965
0.0014999440833694283,0.0002301624954443428,-0.0012697815919893542,-0.0002301624954443428
0.0014684444078088817,0.0002244657154399817,-0.001243978696138791,-0.0002244657154399817
0.0014375851691016777,0.00021890996416381648,-0.0012186752084346977,-0.00021890996416381648
0.0014073539485096676,0.0002134917404410795,-0.0011938622113121483,-0.0002134917404410795
0.0013777385484410635,0.00020820762725252262,-0.00116953092419717,-0.00020820762725252262
0.0013487269924504447,0.00020305429173441856,-0.0011456727035067398,-0.00020305429173441856
0.0013203075252387645,0.00019802848517856198,-0.0011222790426487835,-0.00019802848517856198
0.0012924686022525798,0.00019312703930045107,-0.0010993415653532163,-0.00019312703930045107
0.0012651988644287423,0.0001883468667136707,-0.0010768519999422444,-0.0001883468667136707
0.0012384872279849544,0.00018368499411627727,-0.001054802235934532,-0.00018368499411627727
0.0012123228044131954,0.00017913851629681226,-0.0010331842900326044,-0.00017913851629681226
0.0011866948881415439,0.00017470459051664234,-0.0010119902994023282,-0.00017470459051664234
0.0011615929565341845,0.0001703804365099605,-0.0009912125216729097,-0.0001703804365099605
0.0011370066698914128,0.00016616333648378687,-0.0009708433349368966,-0.00016616333648378687
0.0011129258714496243,0.0001620506351179669,-0.0009508752377501628,-0.0001620506351179669
0.0010893405873813205,0.00015803973956517235,-0.0009313008491319111,-0.00015803973956517235
0.0010662410267951133,0.00015412811945090195,-0.0009121129085646737,-0.00015412811945090195
0.0010436175817357149,0.00015031330687348,-0.000893304275994299,-0.00015031330687348
0.0010214608271839434,0.0001465928964040569,-0.0008748679318299547,-0.0001465928964040569
0.0009997615096796581,0.00014296454154206565,-0.0008567969691116032,-0.00014296454154206565
0.0009785105326917092,0.00013942595780437137,-0.0008390845757907994,-0.00013942595780437137
0.0009576990333456318,0.00013597494632107065,-0.0008217240878625831,-0.00013597494632107065
0.0009373183063594397,0.00013260935761667702,-0.0008047089495200852,-0.00013260935761667702
0.0009173597953162706,0.00012932708819657232,-0.0007880327078407181,-0.00012932708819657232
0.0008978150926643896,0.00012612608054700746,-0.0007716890127861778,-0.00012612608054700746
0.0008786759397171937,0.00012300432313510314,-0.0007556716172024449,-0.00012300432313510314
0.0008599342266532033,0.00011995985040884848,-0.0007399743768197768,-0.00011995985040884848
0.0008415819925160679,0.00011699074279710187,-0.0007245912502527103,-0.00011699074279710187
0.0008236114252145633,0.00011409512670959061,-0.000709516299000058,-0.00011409512670959061
0.000806014861522597,0.00011127117453691172,-0.0006947436874449116,-0.00011127117453691172
0.0007887847870791999,0.00010851710465053062,-0.0006802676828546338,-0.00010851710465053062
0.0007719138337800297,0.00010583118061924231,-0.0006660826535558989,-0.00010583118061924231
0.000755394749040138,0.00010321170570052169,-0.0006521830437061092,-0.00010321170570052169
0.0007392204745755249,0.0001006570500447377,-0.0006385634248707343,-0.0001006570500447377
0.0007233840944182851,9.816562561208317e-05,-0.000625218469121526,-9.816562561208317e-05
0.0007078788118331082,9.573587788467507e-05,-0.0006121429342409177,-9.573587788467507e-05
0.0006926979493172719,9.336628586655356e-05,-0.0005993316637220178,-9.336628586655356e-05
0.0006778349486006447,9.105536208368235e-05,-0.0005867795867686115,-9.105536208368235e-05
0.0006632833706456903,8.880165258394933e-05,-0.0005744817182951631,-8.880165258394933e-05
0.0006490368956474604,8.660373693716552e-05,-0.0005624331589268102,-8.660373693716552e-05
0.0006350893230335986,8.446022823506576e-05,-0.000550629094999366,-8.446022823506576e-05
0.0006214345714643394,8.236977309130833e-05,-0.000539064798559318,-8.236977309130833e-05
0.0006080666788325112,8.033105164147566e-05,-0.0005277356273638298,-8.033105164147566e-05
0.0005949798022635311,7.834277754307329e-05,-0.0005166370248807365,-7.834277754307329e-05
0.0005821682079069182,7.640369543994887e-05,-0.0005057645126156389,-7.640369543994887e-05
0.0005696262666744202,7.451258449300455e-05,-0.0004951136823193168,-7.451258449300455e-05
0.000557348511493706,7.266827206493813e-05,-0.0004846802395566805,-7.266827206493813e-05
0.0005453295748409323,7.08696113889557e-05,-0.0004744599635706242,-7.08696113889557e-05
0.0005335641831789262,6.911547987378903e-05,-0.00046444870341519085,-6.911547987378903e-05
0.0005220471569571801,6.74047791036947e-05,-0.0004546423779555678,-6.74047791036947e-05
0.0005107734106118549,6.573643483845456e-05,-0.00044503697586808886,-6.573643483845456e-05
0.0004997379525657817,6.410939701337604e-05,-0.00043562855564023583,-6.410939701337604e-05
0.0004889358852284572,6.252263973929142e-05,-0.0004264132455706344,-6.252263973929142e-05
0.0004783624049960463,6.097516130255826e-05,-0.00041738724376905596,-6.097516130255826e-05
0.000468012802251384,5.946598416505967e-05,-0.00040854681815641894,-5.946598416505967e-05
0.0004578824613639713,5.799415496420366e-05,-0.0003998883064647853,-5.799415496420366e-05
0.00044796686068997713,5.6558744512923476e-05,-0.00039140811623736207,-5.6558744512923476e-05
0.00043826156628447435,5.51588463473314e-05,-0.0003831027199930832,-5.51588463473314e-05
0.00042876222091450095,5.3793577205811405e-05,-0.00037496864376057793,-5.3793577205811405e-05
0.000419464602658369,5.246209112836161e-05,-0.00036700251157813734,-5.246209112836161e-05
0.0004103645705374595,5.116356161191135e-05,-0.0003592010089701919,-5.116356161191135e-05
0.00040145805644380134,4.989717937311215e-05,-0.0003515608771120993,-4.989717937311215e-05
0.00039274106514006776,4.8662152348337175e-05,-0.00034407891283014133,-4.8662152348337175e-05
0.00038420967425957807,4.7457705693681534e-05,-0.00033675196860152515,-4.7457705693681534e-05
0.0003758600343062996,4.62830817849625e-05,-0.00032957695255438513,-4.62830817849625e-05
0.0003676883686548439,4.513754021771903e-05,-0.00032255082846777925,-4.513754021771903e-05
0.00035969097355046883,4.402035780721199e-05,-0.00031567061577169095,-4.402035780721199e-05
0.0003518642181090799,4.293082858842442e-05,-0.0003089333895470301,-4.293082858842442e-05
0.0003442045443172272,4.186826381606105e-05,-0.0003023362805256305,-4.186826381606105e-05
0.000336708467032107,4.083199196454853e-05,-0.00029587647509025087,-4.083199196454853e-05
0.0003293725739815631,3.982135872803565e-05,-0.00028955121527457625,-3.982135872803565e-05
0.0003221935304407217,3.8835730855622946e-05,-0.00028335779960462294,-3.8835730855622946e-05
0.000315168080002599,3.7874496522572864e-05,-0.00027729358349813616,-3.7874496522572864e-05
0.0003082930254698559,3.6937054595383196e-05,-0.000271355970891271,-3.6937054595383196e-05
0.00030156522948751043,3.6022817381890066e-05,-0.000265542412121202,-3.6022817381890066e-05
0.0002949816145801285,3.513121066817599e-05,-0.0002598504039264055,-3.513121066817599e-05
0.0002885391631518249,3.4261673718570125e-05,-0.0002542774894466609,-3.4261673718570125e-05
0.00028223491748626494,3.34136592756484e-05,-0.0002488212582230517,-3.34136592756484e-05
0.00027606597974666166,3.2586633560233176e-05,-0.00024347934619796293,-3.2586633560233176e-05
0.00027002951197577723,3.178007627139344e-05,-0.0002382494357150828,-3.178007627139344e-05
-0.6,1.1,1.4004990217606297,-1.1
-0.5654598070576834,1.0727736833055415,1.3559637300233187,-1.0727736833055415
-0.5320241190014428,1.0462212469303132,1.3123570315370308,-1.0462212469303132
-0.49966980855982973,1.0203260204728308,1.269669101080348,-1.0203260204728308
-0.468373968633779,0.9950717356388072,1.2278905991749187,-0.9950717356388072
-0.43811390448152077,0.9704425225333164,1.1870125899690174,-0.9704425225333164
-0.4088671404484195,0.9464229062475311,1.1470264762597284,-0.9464229062475311
-0.3806114447959568,0.9229978056227388,1.1079239567429167,-0.9229978056227388
-0.3533247868880114,0.9001525088991101,1.0696969082058407,-0.9001525088991101
-0.3269853204757356,0.8778726608779491,1.0323373017031936,-0.8778726608779491
-0.3015713867158536,0.8561442618724118,0.9958371481608967,-0.8561442618724118
-0.2770615492025826,0.8349536650687317,0.9601884801340046,-0.8349536650687317
-0.25343458284163745,0.8142875646050858,0.9253832873523734,-0.8142875646050858
-0.23066945101209374,0.7941329761792965,0.8914134406666518,-0.7941329761792965
-0.20874530651349296,0.7744772355166248,0.858270653853776,-0.7744772355166248
-0.18764152329057002,0.7553079957545055,0.8259464809206072,-0.7553079957545055
-0.1673377056790385,0.7366132202684145,0.7944322933495702,-0.7366132202684145
-0.14781366732566317,0.7183811640937952,0.7637192246128761,-0.7183811640937952
-0.12904943217665132,0.7006003713447931,0.7337981504866331,-0.7006003713447931
-0.11102526469781743,0.6832596730004208,0.704659703576517,-0.6832596730004208
-0.09372168068822664,0.6663481797127068,0.6762942696681014,-0.6663481797127068
-0.07711943150553166,0.6498552666738224,0.6486919560018803,-0.6498552666738224
-0.06119950769021444,0.6337705713693346,0.6218425907853712,-0.6337705713693346
-0.04594317066713348,0.618083991320541,0.5957357544829385,-0.618083991320541
-0.03133195080826412,0.6027856742510256,0.5703607754786344,-0.6027856742510256
-0.017347639350145615,0.5878660084690789,0.5457067222935941,-0.5878660084690789
-0.003972302718919936,0.5733156215972046,0.5217624266081851,-0.5733156215972046
0.008811700611563913,0.5591253746554272,0.49851650792525803,-0.5591253746554272
0.021021730350127336,0.5452863530451002,0.4759573707629123,-0.5452863530451002
0.03267485237637084,0.5317898637238225,0.4540732303051853,-0.5317898637238225
0.04378783231372754,0.5186274289212754,0.43285213140857426,-0.5186274289212754
0.05437713922819191,0.5057907795873676,0.41228195842505405,-0.5057907795873676
0.06445893177046236,0.4932718530640439,0.3923504668334608,-0.4932718530640439
0.07404906080190425,0.4810627852029868,0.3730452948659924,-0.4810627852029868
0.08316307213998024,0.4691559055967722,0.35435397795336465,-0.4691559055967722
0.09181619089303357,0.45754373587776037,0.33626398449319617,-0.45754373587776037
0.10002332740268885,0.4462189818273086,0.31876272528922456,-0.4462189818273086
0.10779908347163639,0.43517452827196473,0.30183756495443426,-0.43517452827196473
0.11515773954466403,0.4244034377871614,0.28547585549278787,-0.4244034377871614
0.12211325320403688,0.4138989457217723,0.26966495542989943,-0.4138989457217723
0.12867927268011328,0.4036544523259971,0.2543922311608384,-0.4036544523259971
0.13486913420889265,0.393663521223658,0.23964507940793953,-0.393663521223658
0.1406958473389774,0.38391987817316636,0.2254109616584718,-0.38391987817316636
0.14617211033921462,0.37441740284660696,0.21167740202119517,-0.37441740284660696
0.151310317512186,0.36515012465910046,0.19843199602789896,-0.36515012465910046
0.15612255322801044,0.3561122214875398,0.18566243467119625,-0.3561122214875398
0.16062058299625173,0.3472980182233607,0.17335653071664334,-0.3472980182233607
0.16481587418189922,0.33870197781089284,0.16150220807046103,-0.33870197781089284
0.16871960009440737,0.33031869902368854,0.15008751299160553,-0.33031869902368854
0.17234263418855436,0.32214291520783195,0.1391006354261853,-0.32214291520783195
0.17569554443796206,0.31416949288868534,0.12852992941738775,-0.31416949288868534
0.17878861558782844,0.306393423146316,0.11836389839959971,-0.306393423146316
0.18163185280894187,0.29880981985429683,0.10859120455001028,-0.29880981985429683
0.18423497839168657,0.2914139184395451,0.09920068493893375,-0.2914139184395451
0.18660742475246322,0.28420107531167305,0.09018137135998677,-0.28420107531167305
0.18875835747744452,0.2771667597321531,0.08152247250817063,-0.2771667597321531
0.19069668069383927,0.2703065515508592,0.07321337853384646,-0.2703065515508592
0.1924310364499444,0.263616140307793,0.06524367225458169,-0.263616140307793
0.1939697961656958,0.2570913250108866,0.05760314836248462,-0.2570913250108866
0.19532107961621223,0.25072800798513184,0.050281798985069154,-0.25072800798513184
0.1964927658415028,0.2445221907949646,0.04326980864347754,-0.2445221907949646
0.19749249350855802,0.23846997387475166,0.03655756269669633,-0.23846997387475166
0.19832765560918378,0.23256755581784672,0.030135660641803702,-0.23256755581784672
0.19900540583462462,0.22681123092187272,0.023994915606024902,-0.22681123092187272
0.19953267825449403,0.2211973826988881,0.01812633620853013,-0.2211973826988881
0.19991618851553344,0.2157224833991739,0.012521132129705959,-0.2157224833991739
0.20016243400092393,0.21038309295900195,0.00717071976107464,-0.21038309295900195
0.20027768804469662,0.20517585929319615,0.0020667346915853313,-0.20517585929319615
0.20026802055940893,0.20009751212314486,-0.0027989887967173055,-0.20009751212314486
0.20013930587092854,0.1951448602907584,-0.0074344225056367785,-0.1951448602907584
0.19989722312390448,0.19031479154192457,-0.011847339644400295,-0.19031479154192457
0.1995472543052984,0.18560427175195254,-0.01604530862423259,-0.18560427175195254
0.19909468630024627,0.18101034399858154,-0.02003569133731306,-0.18101034399858154
0.19854463093078373,0.17653012241799007,-0.023825664766967403,-0.17653012241799007
0.19790202703442736,0.17216079148067165,-0.027422219696668998,-0.17216079148067165
0.1971716412909113,0.1678996055109916,-0.030832158183984854,-0.1678996055109916
0.1963580648528744,0.16374388851520938,-0.03406208677656061,-0.16374388851520938
0.19546572229892945,0.15969103165457685,-0.03711842456984077,-0.15969103165457685
0.19449888651886593,0.15573848859321535,-0.04000741950012568,-0.15573848859321535
0.1934616791877119,0.15188377532992275,-0.04273514607352749,-0.15188377532992275
0.19235807186451295,0.148124469571498,-0.04530750435192052,-0.148124469571498
0.19119188238918022,0.14445821094622863,-0.04773021359064336,-0.14445821094622863
0.18996678649734236,0.14088269776148807,-0.05000882464381934,-0.14088269776148807
0.18868632907781735,0.13739568344511377,-0.05214873249479285,-0.13739568344511377
0.1873539242895682,0.13399497650362896,-0.05415517435368439,-0.13399497650362896
0.18597285675215391,0.13067843990249733,-0.05603322952929826,-0.13067843990249733
0.18454627829846024,0.12744399138912169,-0.057787814063629345,-0.12744399138912169
0.1830772188394373,0.12428960044242668,-0.059423692916014015,-0.12428960044242668
0.18156859637017297,0.12121328509484237,-0.06094549153855071,-0.12121328509484237
0.18002321704942748,0.11821311190414917,-0.06235769453463341,-0.11821311190414917
0.17844377623503987,0.11528719547231743,-0.06366464581529399,-0.11528719547231743
0.1768328561420632,0.11243369860307217,-0.06487054483857306,-0.11243369860307217
0.17519293341522613,0.10965083019335427,-0.06597945508533817,-0.10965083019335427
0.17352638977588553,0.10693684184586662,-0.06699531695996062,-0.10693684184586662
0.17183551223828294,0.10429002779379347,-0.06792194706804644,-0.10429002779379347
0.17012249374635452,0.10170872463432556,-0.06876303817134448,-0.10170872463432556
0.168389432415722,0.09919131108800175,-0.06952215778612034,-0.09919131108800175
0.16663833407684675,0.09673620734108887,-0.07020275055555197,-0.09673620734108887
0.16487112434494433,0.09434187120525962,-0.07080815336056401,-0.09434187120525962
0.16308964942742066,0.09200679784040196,-0.07134159569664483,-0.09200679784040196
0.16129567627451907,0.08972951969633479,-0.07180619922465195,-0.08972951969633479
0.15949089358457447,0.08750860585733054,-0.07220497881324309,-0.08750860585733054
0.15767690962921238,0.08534266270450298,-0.07254083913585763,-0.08534266270450298
0.15585526412321762,0.08323033015225902,-0.07281658974505772,-0.08323033015225902
0.15402743085896742,0.08117028074720506,-0.07303494811173512,-0.08117028074720506
0.15219481770643173,0.07916121966814717,-0.073198539169295,-0.07916121966814717
0.15035876757141978,0.07720188428744304,-0.07330989628298276,-0.07720188428744304
0.14852055649278656,0.07529104452579764,-0.07337145859887056,-0.07529104452579764
0.14668139936553667,0.073427501138186,-0.07338557810288167,-0.073427501138186
0.1448424568285662,0.07161008334559077,-0.07335452852329966,-0.07161008334559077
0.14300483534436853,0.06983764880549527,-0.07328050512474604,-0.06983764880549527
0.14116958737392304,0.06810908354004362,-0.07316562466093837,-0.06810908354004362
0.13933771207208764,0.06642330143835089,-0.07301192629207315,-0.06642330143835089
0.13751015373628514,0.06477924482951469,-0.07282136920866894,-0.06477924482951469
0.13568781090796958,0.06317588138094908,-0.07259584458499634,-0.06317588138094908
0.13387153807234176,0.06161220347636164,-0.0723371776805269,-0.06161220347636164
0.13206214565834934,0.06008722821575359,-0.07204712763747087,-0.06008722821575359
0.1302604006100815,0.05859999715098479,-0.07172738812709173,-0.05859999715098479
0.1284670255126361,0.05714957636515306,-0.07137958622102328,-0.05714957636515306
0.12668270084962605,0.05573505582582112,-0.07100528513013601,-0.05573505582582112
0.12490807143378643,0.05435554702539042,-0.07060599283619887,-0.05435554702539042
0.12314374665283775,0.05301018288464471,-0.07018316229450398,-0.05301018288464471
0.12139030046948576,0.05169811775274996,-0.06973819130406288,-0.05169811775274996
0.11964827222483373,0.05041852698790126,-0.06927242360842939,-0.05041852698790126
0.11791816485083484,0.049170607510269526,-0.06878714644426534,-0.049170607510269526
0.11620044958670171,0.04795357616792132,-0.06828359678323753,-0.04795357616792132
0.11449556953408245,0.0467666683418515,-0.06776296618248691,-0.0467666683418515
0.11280393966024235,0.04560913794463563,-0.06722640069995137,-0.04560913794463563
0.11112594682180717,0.044480257409553914,-0.06667500084589256,-0.044480257409553914
0.10946195050131191,0.04337931724616722,-0.06610982268570015,-0.04337931724616722
0.10781228099738382,0.04230562674019443,-0.06553187525967488,-0.04230562674019443
0.10617724465967626,0.041258511963224304,-0.0649421277377602,-0.041258511963224304
0.10455712580424548,0.040237314973830526,-0.06434151207092195,-0.040237314973830526
0.1029521867135504,0.039241393817571635,-0.06373092293412946,-0.039241393817571635
0.10136266768420074,0.03827012250342535,-0.06311121774454581,-0.03827012250342535
